datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2022-04-03 19:59:59.999,1544.8267764345117,354.65388366530175,51.61200749216002,,,,,,,265,261,0,799.2563884425119
2022-04-03 23:59:59.999,1552.5685775583358,354.65388366530175,51.61200749216002,,,,,,,265,261,0,804.4553675520687
2022-04-04 03:59:59.999,1532.4398946363933,354.65388366530175,51.61200749216002,,,,,,,265,261,0,790.9380218672213
2022-04-04 07:59:59.999,1535.536615085923,354.65388366530175,51.61200749216002,,,,,,,265,261,0,793.0176135110439
2022-04-04 11:59:59.999,1523.665853362726,354.65388366530175,51.61200749216002,,,,,,,265,261,0,785.045845543057
2022-04-04 15:59:59.999,1493.2075726119128,341.49641383280175,52.208121431510015,BUY,22.05,0.59611393935,13.1574698325,0.013157469832500001,QUOTE,266,261,0,764.596527712134
2022-04-04 19:59:59.999,1508.3479278270506,341.49641383280175,52.208121431510015,,,,,,,266,261,0,774.6478873239438
2022-04-04 23:59:59.999,1536.5342778916431,352.19989675867873,51.74025256151002,SELL,22.9,10.703482925877,0.46786887,0.00046786887,BASE,266,262,0,793.3642121183477
2022-04-05 03:59:59.999,1532.9124602123375,352.19989675867873,51.74025256151002,,,,,,,266,262,0,790.9380218672213
2022-04-05 07:59:59.999,1539.1212905197187,352.19989675867873,51.74025256151002,,,,,,,266,262,0,795.0972051548666
2022-04-05 11:59:59.999,1538.0864854684885,352.19989675867873,51.74025256151002,,,,,,,266,262,0,794.4040079402591
2022-04-05 15:59:59.999,1507.5483081219638,340.7715615249787,52.25153365862002,BUY,22.33,0.5112810971099999,11.428335233699999,0.011428335233699998,QUOTE,267,262,0,773.9546901093361
2022-04-05 19:59:59.999,1506.5032774487913,340.7715615249787,52.25153365862002,,,,,,,267,262,0,773.2614928947286
2022-04-05 23:59:59.999,1477.671926206826,1477.6719260190819,8.620020253147231e-09,SELL,21.78,1136.900364494103,52.25153365,0.05225153365,BASE,267,263,0,754.8917667076283
2022-04-06 03:59:59.999,1477.6719262043262,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,744.8404070958187
2022-04-06 07:59:59.999,1477.6719262044985,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,745.5336043104264
2022-04-06 11:59:59.999,1477.6719261994988,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,725.4308850868072
2022-04-06 15:59:59.999,1477.671926194327,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,704.6349686485805
2022-04-06 19:59:59.999,1477.6719261944993,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,705.3281658631881
2022-04-06 23:59:59.999,1477.6719261901892,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,687.9982354979993
2022-04-07 03:59:59.999,1477.6719261912237,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,692.1574187856445
2022-04-07 07:59:59.999,1477.6719261933786,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,700.8223839682389
2022-04-07 11:59:59.999,1477.6719261950166,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,707.4077575070107
2022-04-07 15:59:59.999,1477.671926191396,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,692.8506160002521
2022-04-07 19:59:59.999,1477.6719261944993,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,705.3281658631881
2022-04-07 23:59:59.999,1477.6719261949302,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,707.0611588997069
2022-04-08 03:59:59.999,1477.6719261957062,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,710.1805463654409
2022-04-08 07:59:59.999,1477.6719261953613,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,708.7941519362258
2022-04-08 11:59:59.999,1477.671926192172,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,695.970003465986
2022-04-08 15:59:59.999,1477.6719261941544,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,703.9417714339729
2022-04-08 19:59:59.999,1477.6719261901892,1477.6719260190819,8.620020253147231e-09,,,,,,,267,263,0,687.9982354979993
