datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-08-11 19:59:59.999,1277.3221733008995,555.3307880406356,2.627907786490005,,,,,,,89,107,0,844.7158789166225
2021-08-11 23:59:59.999,1259.6889120535516,555.3307880406356,2.627907786490005,,,,,,,89,107,0,824.0853062023087
2021-08-12 03:59:59.999,1270.4370549002958,555.3307880406356,2.627907786490005,,,,,,,89,107,0,836.6604242949381
2021-08-12 07:59:59.999,1248.6404252929628,542.6117343526356,2.676074331730005,BUY,263.8,0.04816654524,12.719053688,0.012719053688000002,QUOTE,90,107,0,811.1719819996088
2021-08-12 11:59:59.999,1245.0009642018101,542.6117343526356,2.676074331730005,,,,,,,90,107,0,806.9905246387345
2021-08-12 15:59:59.999,1233.493844575371,542.6117343526356,2.676074331730005,,,,,,,90,107,0,793.7697403359701
2021-08-12 19:59:59.999,1228.8909967247955,542.6117343526356,2.676074331730005,,,,,,,90,107,0,788.4814266148644
2021-08-12 23:59:59.999,1231.4867888265735,542.6117343526356,2.676074331730005,,,,,,,90,107,0,791.463789585488
2021-08-13 01:59:59.000,1236.330483367005,542.6117343526356,2.676074331730005,,,,,,,90,107,0,797.0288173966517
2021-08-13 07:59:59.999,1254.634831796038,542.6117343526356,2.676074331730005,,,,,,,90,107,0,818.0590882410488
2021-08-13 11:59:59.999,1253.296794630173,542.6117343526356,2.676074331730005,,,,,,,90,107,0,816.5217877407274
2021-08-13 15:59:59.999,1254.9291999725283,542.6117343526356,2.676074331730005,,,,,,,90,107,0,818.3972943511195
2021-08-13 19:59:59.999,1251.5038248279138,542.6117343526356,2.676074331730005,,,,,,,90,107,0,814.4618050702966
2021-08-13 23:59:59.999,1272.8856587384366,542.6117343526356,2.676074331730005,,,,,,,90,107,0,839.0278670654332
2021-08-14 03:59:59.999,1264.7236320266602,542.6117343526356,2.676074331730005,,,,,,,90,107,0,829.6503340134724
2021-08-14 07:59:59.999,1279.2279549046368,542.6117343526356,2.676074331730005,,,,,,,90,107,0,846.3146714369568
2021-08-14 11:59:59.999,1262.5560118179587,542.6117343526356,2.676074331730005,,,,,,,90,107,0,827.1599072029517
2021-08-14 15:59:59.999,1269.6476087970434,542.6117343526356,2.676074331730005,,,,,,,90,107,0,835.3075998546553
2021-08-14 19:59:59.999,1269.7278910269952,542.6117343526356,2.676074331730005,,,,,,,90,107,0,835.3998378846745
2021-08-14 23:59:59.999,1269.4335228505051,542.6117343526356,2.676074331730005,,,,,,,90,107,0,835.0616317746039
2021-08-15 03:59:59.999,1261.7264287751227,542.6117343526356,2.676074331730005,,,,,,,90,107,0,826.2067808927525
2021-08-15 07:59:59.999,1245.9911117045501,542.6117343526356,2.676074331730005,,,,,,,90,107,0,808.1281270089722
2021-08-15 11:59:59.999,1258.0334461973353,542.6117343526356,2.676074331730005,,,,,,,90,107,0,821.9638315118651
2021-08-15 15:59:59.999,1253.8052487532018,542.6117343526356,2.676074331730005,,,,,,,90,107,0,817.1059619308495
2021-08-15 19:59:59.999,1260.8700849889688,542.6117343526356,2.676074331730005,,,,,,,90,107,0,825.2229085725467
2021-08-15 23:59:59.999,1270.1293021767547,542.6117343526356,2.676074331730005,,,,,,,90,107,0,835.861028034771
2021-08-16 03:59:59.999,1269.8349340002646,542.6117343526356,2.676074331730005,,,,,,,90,107,0,835.5228219247003
2021-08-16 07:59:59.999,1288.6744972956437,542.6117343526356,2.676074331730005,,,,,,,90,107,0,857.1680129692262
2021-08-16 11:59:59.999,1295.4083831016364,552.7850507195689,2.639875341730005,SELL,281.32,10.1733163669332,0.03619899,3.619899e-05,BASE,90,108,0,864.9160074908461
2021-08-16 15:59:59.999,1282.3937976669076,552.7850507195689,2.639875341730005,,,,,,,90,108,0,849.7582245576768
2021-08-16 19:59:59.999,1273.7614052994506,552.7850507195689,2.639875341730005,,,,,,,90,108,0,839.7042792855747
2021-08-16 23:59:59.999,1256.2860846134404,536.3028942520689,2.701625479780005,BUY,266.65,0.06175013804999999,16.482156467499998,0.0164821564675,QUOTE,91,108,0,819.3811666713252
2021-08-17 03:59:59.999,1273.4414064100433,536.3028942520689,2.701625479780005,,,,,,,91,108,0,838.9048830254076
2021-08-17 07:59:59.999,1267.389765335336,536.3028942520689,2.701625479780005,,,,,,,91,108,0,832.0177767839675
2021-08-17 11:59:59.999,1281.4807880661338,546.9795052075152,2.662876709780005,SELL,275.81,10.6766109554463,0.03874877,3.874877e-05,BASE,91,109,0,848.0671940073232
2021-08-17 15:59:59.999,1263.0004237002606,546.9795052075152,2.662876709780005,,,,,,,91,109,0,826.7294630628617
2021-08-17 19:59:59.999,1249.8918484865985,533.7443010850152,2.7129883979300047,BUY,263.85,0.05011168815,13.2352041225,0.013235204122500002,QUOTE,92,109,0,811.6024261396989
2021-08-17 23:59:59.999,1228.8933182866203,533.7443010850152,2.7129883979300047,,,,,,,92,109,0,787.805014394723
2021-08-18 03:59:59.999,1226.0446804687938,533.7443010850152,2.7129883979300047,,,,,,,92,109,0,784.576683344048
2021-08-18 07:59:59.999,1219.9022369477923,521.1636229343152,2.7626862803000045,BUY,252.89,0.04969788237,12.580678150699999,0.012580678150699999,QUOTE,93,109,0,777.628085082595
2021-08-18 11:59:59.999,1218.1064908655974,521.1636229343152,2.7626862803000045,,,,,,,93,109,0,775.6295944321772
2021-08-18 15:59:59.999,1244.4348911168563,521.1636229343152,2.7626862803000045,,,,,,,93,109,0,804.9305419683038
2021-08-18 19:59:59.999,1221.7532367555932,521.1636229343152,2.7626862803000045,,,,,,,93,109,0,779.6880677530257
2021-08-18 23:59:59.999,1218.7695355728692,521.1636229343152,2.7626862803000045,,,,,,,93,109,0,776.3674986723314
2021-08-19 03:59:59.999,1206.0938612622806,1206.0938611878075,3.000044657142098e-10,SELL,248.17,684.9302382534923,2.76268628,0.00276268628,BASE,93,110,0,763.2389523995864
2021-08-19 07:59:59.999,1206.0938612642126,1206.0938611878075,3.000044657142098e-10,,,,,,,93,110,0,783.0393828437266
2021-08-19 11:59:59.999,1206.0938612633277,1206.0938611878075,3.000044657142098e-10,,,,,,,93,110,0,773.96930989183
2021-08-19 15:59:59.999,1206.0938612659647,1206.0938611878075,3.000044657142098e-10,,,,,,,93,110,0,800.9950526874808
2021-08-19 19:59:59.999,1206.0938612660816,1206.0938611878075,3.000044657142098e-10,,,,,,,93,110,0,802.1941470777317
