datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2022-04-04 19:59:59.999,2184.696541696305,947.336585096242,804.9440258912718,,,,,,,408,404,0,5510.575199608929
2022-04-04 23:59:59.999,2193.7011092862394,958.1312796438583,797.9655319312718,SELL,1.5484,10.794694547616336,6.97849396,0.00697849396,BASE,408,405,0,5550.725109988593
2022-04-05 03:59:59.999,2211.655333754693,958.1312796438583,797.9655319312718,,,,,,,408,405,0,5631.383412090598
2022-04-05 07:59:59.999,2198.488902477827,958.1312796438583,797.9655319312718,,,,,,,408,405,0,5572.233990549128
2022-04-05 11:59:59.999,2186.8386057116304,958.1312796438583,797.9655319312718,,,,,,,408,405,0,5519.895714518495
2022-04-05 15:59:59.999,2158.1760325700398,941.4099049308103,809.0738264773119,BUY,1.5038,11.108294546040002,16.721374713048,0.016721374713048,QUOTE,409,405,0,5391.200912497963
2022-04-05 19:59:59.999,2155.991533238551,941.4099049308103,809.0738264773119,,,,,,,409,405,0,5381.521916245723
2022-04-05 23:59:59.999,2111.6964402939648,2111.6964402833773,7.3118826549034566e-09,SELL,1.4479,1170.286535352567,809.07382647,0.80907382647,BASE,409,406,0,5190.809841942317
2022-04-06 03:59:59.999,2111.696440293765,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,5092.944435391885
2022-04-06 07:59:59.999,2111.6964402938684,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,5143.490304709142
2022-04-06 11:59:59.999,2111.696440293483,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4954.570637119114
2022-04-06 15:59:59.999,2111.696440293225,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4828.026723154636
2022-04-06 19:59:59.999,2111.696440293232,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4831.611536581392
2022-04-06 23:59:59.999,2111.6964402929243,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4680.6908913149755
2022-04-07 03:59:59.999,2111.696440292961,2111.6964402833773,7.3118826549034566e-09,,,,,,,409,406,0,4698.614958448753
