datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2022-03-16 19:59:59.999,962.1326893370249,131.29380348276857,402.92865463349,,,,,,,256,241,0,422.501629877992
2022-03-16 23:59:59.999,970.9971197389617,131.29380348276857,402.92865463349,,,,,,,256,241,0,427.00940672441095
2022-03-17 03:59:59.999,971.8029770482286,131.29380348276857,402.92865463349,,,,,,,256,241,0,427.41920461953987
2022-03-17 07:59:59.999,962.1326893370249,131.29380348276857,402.92865463349,,,,,,,256,241,0,422.501629877992
2022-03-17 11:59:59.999,965.3561185740928,131.29380348276857,402.92865463349,,,,,,,256,241,0,424.14082145850796
2022-03-17 15:59:59.999,969.7883337750612,131.29380348276857,402.92865463349,,,,,,,256,241,0,426.39470988171746
2022-03-17 19:59:59.999,972.6088343574958,131.29380348276857,402.92865463349,,,,,,,256,241,0,427.82900251466896
2022-03-17 23:59:59.999,971.4000483935952,131.29380348276857,402.92865463349,,,,,,,256,241,0,427.2143056719754
2022-03-18 03:59:59.999,961.326832027758,131.29380348276857,402.92865463349,,,,,,,256,241,0,422.091831982863
2022-03-18 07:59:59.999,963.3414753009254,131.29380348276857,402.92865463349,,,,,,,256,241,0,423.1163267206855
2022-03-18 11:59:59.999,959.3121887545906,131.29380348276857,402.92865463349,,,,,,,256,241,0,421.06733724504056
2022-03-18 15:59:59.999,976.2351922491971,131.29380348276857,402.92865463349,,,,,,,256,241,0,429.6730930427494
2022-03-18 19:59:59.999,991.5464811252697,131.29380348276857,402.92865463349,,,,,,,256,241,0,437.45925305020023
2022-03-18 23:59:59.999,988.7259805428354,131.29380348276857,402.92865463349,,,,,,,256,241,0,436.0249604172488
2022-03-19 03:59:59.999,998.3962682540391,131.29380348276857,402.92865463349,,,,,,,256,241,0,440.9425351587967
2022-03-19 07:59:59.999,994.7699103623376,131.29380348276857,402.92865463349,,,,,,,256,241,0,439.0984446307162
2022-03-19 11:59:59.999,1001.2167688364734,131.29380348276857,402.92865463349,,,,,,,256,241,0,442.37682779174816
2022-03-19 15:59:59.999,1002.4255548003739,131.29380348276857,402.92865463349,,,,,,,256,241,0,442.99152463444165
