datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2022-03-15 19:59:59.999,888.121482292818,888.1214821027974,9.68998392636422e-09,,,,,,,201,204,0,257.59186061785744
2022-03-15 23:59:59.999,888.1214822915582,888.1214821027974,9.68998392636422e-09,,,,,,,201,204,0,255.8842144230425
2022-03-16 03:59:59.999,888.1214822911707,888.1214821027974,9.68998392636422e-09,,,,,,,201,204,0,255.3587848246379
2022-03-16 07:59:59.999,888.121482292721,888.1214821027974,9.68998392636422e-09,,,,,,,201,204,0,257.4605032182563
2022-03-16 11:59:59.999,888.1214822942715,888.1214821027974,9.68998392636422e-09,,,,,,,201,204,0,259.56222161187475
2022-03-16 15:59:59.999,888.1214822944653,888.1214821027974,9.68998392636422e-09,,,,,,,201,204,0,259.82493641107703
2022-03-16 19:59:59.999,888.1214822986319,888.1214821027974,9.68998392636422e-09,,,,,,,201,204,0,265.4733045939265
2022-03-16 23:59:59.999,887.3805742441403,147.21342354149738,35.87819441117998,BUY,20.63,35.87819440149,740.9080585613,0.7409080585613,QUOTE,202,204,0,270.99031537717485
2022-03-17 03:59:59.999,891.3271756293701,147.21342354149738,35.87819441117998,,,,,,,202,204,0,272.43524677278754
2022-03-17 07:59:59.999,885.9454464676933,147.21342354149738,35.87819441117998,,,,,,,202,204,0,270.4648857787703
2022-03-17 11:59:59.999,892.0447395175939,147.21342354149738,35.87819441117998,,,,,,,202,204,0,272.6979615719899
2022-03-17 15:59:59.999,890.2508297970348,147.21342354149738,35.87819441117998,,,,,,,202,204,0,272.0411745739841
2022-03-17 19:59:59.999,888.0981381323639,147.21342354149738,35.87819441117998,,,,,,,202,204,0,271.25303017637714
2022-03-17 23:59:59.999,888.8157020205877,147.21342354149738,35.87819441117998,,,,,,,202,204,0,271.5157449755795
2022-03-18 03:59:59.999,874.8232062002274,147.21342354149738,35.87819441117998,,,,,,,202,204,0,266.39280639113457
2022-03-18 07:59:59.999,873.3880784237801,147.21342354149738,35.87819441117998,,,,,,,202,204,0,265.86737679272994
2022-03-18 11:59:59.999,869.8002589826623,147.21342354149738,35.87819441117998,,,,,,,202,204,0,264.55380279671846
2022-03-18 15:59:59.999,883.0751909147989,147.21342354149738,35.87819441117998,,,,,,,202,204,0,269.4140265819611
2022-03-18 19:59:59.999,898.1440325674944,147.21342354149738,35.87819441117998,,,,,,,202,204,0,274.9310373652094
2022-03-18 23:59:59.999,902.8081978409477,147.21342354149738,35.87819441117998,,,,,,,202,204,0,276.63868356002433
