datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-08-01 23:59:59.999,774.652645071006,340.4416080183837,6870.427801465541,,,,,,,71,67,0,638.8531519941189
2021-08-02 03:59:59.999,775.1335750171086,340.4416080183837,6870.427801465541,,,,,,,71,67,0,639.560742510568
2021-08-02 07:59:59.999,785.3018081632774,340.4416080183837,6870.427801465541,,,,,,,71,67,0,654.5212277154935
2021-08-02 11:59:59.999,785.4392167193068,340.4416080183837,6870.427801465541,,,,,,,71,67,0,654.7233964344789
2021-08-02 15:59:59.999,787.5003450597465,340.4416080183837,6870.427801465541,,,,,,,71,67,0,657.7559272192613
2021-08-02 19:59:59.999,784.8895824951895,340.4416080183837,6870.427801465541,,,,,,,71,67,0,653.914721558537
2021-08-02 23:59:59.999,784.4773568271016,340.4416080183837,6870.427801465541,,,,,,,71,67,0,653.3082154015807
2021-08-03 03:59:59.999,780.217691590193,340.4416080183837,6870.427801465541,,,,,,,71,67,0,647.0409851130307
2021-08-03 07:59:59.999,781.4543685944568,340.4416080183837,6870.427801465541,,,,,,,71,67,0,648.8605035839
2021-08-03 11:59:59.999,778.0878589717388,340.4416080183837,6870.427801465541,,,,,,,71,67,0,643.9073699687559
2021-08-03 15:59:59.999,780.4925087022516,340.4416080183837,6870.427801465541,,,,,,,71,67,0,647.4453225510017
2021-08-03 19:59:59.999,777.0572948015188,340.4416080183837,6870.427801465541,,,,,,,71,67,0,642.3911045763647
2021-08-03 23:59:59.999,780.3551001462223,340.4416080183837,6870.427801465541,,,,,,,71,67,0,647.2431538320162
2021-08-04 03:59:59.999,780.1489873121784,340.4416080183837,6870.427801465541,,,,,,,71,67,0,646.939900753538
2021-08-04 07:59:59.999,782.1414113746034,340.4416080183837,6870.427801465541,,,,,,,71,67,0,649.8713471788275
2021-08-04 11:59:59.999,789.7675862342301,340.4416080183837,6870.427801465541,,,,,,,71,67,0,661.0917110825217
2021-08-04 15:59:59.999,802.752694779,340.4416080183837,6870.427801465541,,,,,,,71,67,0,680.1966550266496
2021-08-04 19:59:59.999,805.5695701776008,340.4416080183837,6870.427801465541,,,,,,,71,67,0,684.3411137658519
2021-08-04 23:59:59.999,803.3023290031172,340.4416080183837,6870.427801465541,,,,,,,71,67,0,681.0053299025915
2021-08-05 03:59:59.999,823.4211802168727,351.9323503123262,6706.811236195541,SELL,0.0703,11.49074229394252,163.61656527,0.16361656527,BASE,71,68,0,710.6230472339644
2021-08-05 07:59:59.999,818.5252080144501,351.9323503123262,6706.811236195541,,,,,,,71,68,0,703.2438889909944
2021-08-05 11:59:59.999,812.2878735647882,351.9323503123262,6706.811236195541,,,,,,,71,68,0,693.8430435581696
2021-08-05 15:59:59.999,814.2328488232849,351.9323503123262,6706.811236195541,,,,,,,71,68,0,696.774489983459
2021-08-05 19:59:59.999,819.1288210257076,351.9323503123262,6706.811236195541,,,,,,,71,68,0,704.153648226429
2021-08-05 23:59:59.999,822.2810223067195,351.9323503123262,6706.811236195541,,,,,,,71,68,0,708.9046131225878
2021-08-06 03:59:59.999,823.219975879787,351.9323503123262,6706.811236195541,,,,,,,71,68,0,710.3197941554862
