datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-08-09 15:59:59.999,1162.6447039351879,550.8591489108666,747.6299095983397,,,,,,,92,83,0,796.9137332672285
2021-08-09 19:59:59.999,1160.9251551431116,550.8591489108666,747.6299095983397,,,,,,,92,83,0,794.6738437566399
2021-08-09 23:59:59.999,1161.67278505271,550.8591489108666,747.6299095983397,,,,,,,92,83,0,795.6477087612436
2021-08-10 03:59:59.999,1152.0283592188916,550.8591489108666,747.6299095983397,,,,,,,92,83,0,783.0848502018556
2021-08-10 07:59:59.999,1162.6447039351879,550.8591489108666,747.6299095983397,,,,,,,92,83,0,796.9137332672285
2021-08-10 11:59:59.999,1159.8037102787143,550.8591489108666,747.6299095983397,,,,,,,92,83,0,793.2130462497344
2021-08-10 15:59:59.999,1166.9809574108585,550.8591489108666,747.6299095983397,,,,,,,92,83,0,802.5621502939301
2021-08-10 19:59:59.999,1175.8777533350785,550.8591489108666,747.6299095983397,,,,,,,92,83,0,814.1511438487145
2021-08-10 23:59:59.999,1187.1669649700134,550.8591489108666,747.6299095983397,,,,,,,92,83,0,828.8565054182307
2021-08-11 03:59:59.999,1205.7596766979455,569.7865790450799,725.9966868183398,SELL,0.8758,18.927430134213278,21.63322278,0.021633222780000003,BASE,92,84,0,853.1057440328635
2021-08-11 07:59:59.999,1219.1180157354029,569.7865790450799,725.9966868183398,,,,,,,92,84,0,871.024860117572
2021-08-11 11:59:59.999,1211.8580488672196,569.7865790450799,725.9966868183398,,,,,,,92,84,0,861.2862100715347
2021-08-11 15:59:59.999,1249.586837827663,590.5813433874016,703.7649449383398,SELL,0.9363,20.79476434232176,22.23174188,0.022231741880000003,BASE,92,85,0,911.9271903109285
2021-08-11 19:59:59.999,1338.6928847898057,638.0833796616015,659.0250259883398,SELL,1.0628,47.502036274199945,44.73991895,0.044739918950000006,BASE,92,86,0,1035.3158863942203
