datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2022-03-01 07:59:59.999,7404.853485335886,7404.8534853211795,9.208633855450898e-09,SELL,1.597,7400.210383844413,4638.45836058,4.63845836058,BASE,222,209,0,4629.717478389205
2022-03-01 11:59:59.999,7404.8534853358215,7404.8534853211795,9.208633855450898e-09,,,,,,,222,209,0,4609.424414927262
2022-03-01 15:59:59.999,7397.448631850632,1.2319105735514313e-08,4614.752733523589,BUY,1.603,4614.75273351438,7404.85348530886,7.404853485308861,QUOTE,223,209,0,4647.111532785158
2022-03-01 19:59:59.999,7452.825664652915,1.2319105735514313e-08,4614.752733523589,,,,,,,223,209,0,4681.899641577061
2022-03-01 23:59:59.999,7480.514181054057,1.2319105735514313e-08,4614.752733523589,,,,,,,223,209,0,4699.293695973013
2022-03-02 03:59:59.999,7568.194482991004,1.2319105735514313e-08,4614.752733523589,,,,,,,223,209,0,4754.374868226861
2022-03-02 07:59:59.999,7491.474218796178,7491.47421879035,3.588866093195975e-09,SELL,1.625,7491.474218778031,4614.75273352,4.6147527335200005,BASE,223,210,0,4707.990723170989
2022-03-02 11:59:59.999,7491.4742187963475,7491.47421879035,3.588866093195975e-09,,,,,,,223,210,0,4844.244149272613
2022-03-02 15:59:59.999,7491.474218796265,7491.47421879035,3.588866093195975e-09,,,,,,,223,210,0,4777.566940754797
2022-03-02 19:59:59.999,7491.4742187961965,7491.47421879035,3.588866093195975e-09,,,,,,,223,210,0,4722.485768500949
2022-03-02 23:59:59.999,7488.559088022029,4.576343457470102,4571.767101139009,BUY,1.636,4571.7671011354205,7486.89787533288,7.486897875332881,QUOTE,224,210,0,4745.677841028885
2022-03-03 03:59:59.999,7365.121376291276,4.576343457470102,4571.767101139009,,,,,,,224,210,0,4667.404596247102
2022-03-03 07:59:59.999,7401.695513100388,4.576343457470102,4571.767101139009,,,,,,,224,210,0,4690.596668775038
2022-03-03 11:59:59.999,7342.26254078558,4.576343457470102,4571.767101139009,,,,,,,224,210,0,4652.909550917141
2022-03-03 15:59:59.999,7195.965993549132,4.576343457470102,4571.767101139009,,,,,,,224,210,0,4560.141260805398
2022-03-03 19:59:59.999,7133.968259890599,7133.968259876536,9.009454515762627e-09,SELL,1.561,7129.391916419066,4571.76710113,4.57176710113,BASE,224,211,0,4525.353152013494
2022-03-03 23:59:59.999,7133.968259890825,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4597.828378663294
2022-03-04 03:59:59.999,7133.968259890356,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4447.07990723171
2022-03-04 07:59:59.999,7133.968259890401,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4461.57495256167
2022-03-04 11:59:59.999,7133.968259890555,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4510.858106683534
2022-03-04 15:59:59.999,7133.968259890167,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4386.200716845878
2022-03-04 19:59:59.999,7133.968259889897,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4299.230444866119
2022-03-04 23:59:59.999,7133.968259889852,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4284.735399536159
2022-03-05 03:59:59.999,7133.968259889824,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4276.038372338183
2022-03-05 07:59:59.999,7133.968259890041,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4345.614589921991
2022-03-05 11:59:59.999,7133.968259889978,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4325.321526460047
2022-03-05 15:59:59.999,7133.968259889843,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4281.836390470167
2022-03-05 19:59:59.999,7133.968259890077,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4357.210626185958
2022-03-05 23:59:59.999,7133.968259890122,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4371.705671515919
2022-03-06 03:59:59.999,7133.968259889942,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4313.725490196079
2022-03-06 07:59:59.999,7133.968259889969,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4322.422517394055
2022-03-06 11:59:59.999,7133.968259889716,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4241.250263546279
2022-03-06 15:59:59.999,7133.968259889789,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4264.442336074215
2022-03-06 19:59:59.999,7133.968259889699,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4235.452245414295
2022-03-06 23:59:59.999,7133.968259889464,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4160.078009698504
2022-03-07 03:59:59.999,7133.968259889158,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4061.511701454776
2022-03-07 07:59:59.999,7133.968259889239,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4087.6027830487033
2022-03-07 11:59:59.999,7133.968259889374,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4131.087919038583
2022-03-07 15:59:59.999,7133.968259889762,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4255.745308876239
2022-03-07 19:59:59.999,7133.968259888987,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4006.4305292009276
2022-03-07 23:59:59.999,7133.968259889248,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4090.5017921146955
2022-03-08 03:59:59.999,7133.96825988969,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4232.553236348303
2022-03-08 07:59:59.999,7133.968259889545,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4186.169091292431
2022-03-08 11:59:59.999,7133.968259889699,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4235.452245414295
2022-03-08 15:59:59.999,7133.96825988951,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4174.573055028463
2022-03-08 19:59:59.999,7133.968259889672,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4226.755218216319
