datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-05-15 11:59:59.999,1235.120600417376,0.19728500055043696,28.15538440566393,BUY,43.854,28.15538440203,1235.96218975638,1.23596218975638,QUOTE,15,14,0,1423.8525124760586
2021-05-15 15:59:59.999,1235.1514024081248,1235.151402159484,5.663931545996093e-09,SELL,43.906,1234.9541171589335,28.1553844,0.0281553844,BASE,15,15,0,1425.0861002983631
2021-05-15 19:59:59.999,1234.092596228307,0.17634528863391097,29.361481283513935,BUY,42.019,29.361481277850004,1234.97505687085,1.23497505687085,QUOTE,16,15,0,1364.250742956302
2021-05-15 23:59:59.999,1217.8113025188989,1217.8113023730987,3.5139358089963935e-09,SELL,41.512,1217.6349570844648,29.36148128,0.02936148128,BASE,16,16,0,1346.9480506066125
2021-05-16 03:59:59.999,1217.1052961114506,0.5118051130987169,28.405171398513936,BUY,42.812,28.405171395,1217.29949726,1.21729949726,QUOTE,17,16,0,1390.3833270866965
2021-05-16 07:59:59.999,1252.5265448453974,0.5118051130987169,28.405171398513936,,,,,,,17,16,0,1430.864485360736
2021-05-16 11:59:59.999,1240.3123211440363,0.5118051130987169,28.405171398513936,,,,,,,17,16,0,1416.9054652662396
2021-05-16 15:59:59.999,1177.5937026961178,0.5118051130987169,28.405171398513936,,,,,,,17,16,0,1345.2275202228723
2021-05-16 19:59:59.999,1110.84154990961,0.5118051130987169,28.405171398513936,,,,,,,17,16,0,1268.9398522645781
2021-05-16 23:59:59.999,1154.3678734404803,1154.3678730942186,8.513936222698248e-09,SELL,40.662,1153.8560679811198,28.40517139,0.02840517139,BASE,17,17,0,1320.263598239924
2021-05-17 03:59:59.999,1152.1355877524531,0.0,31.703464069575773,BUY,36.375,31.703464061061837,1154.3678730942186,1.1543678730942186,QUOTE,18,17,0,1179.7319750095176
2021-05-17 07:59:59.999,1248.3556012036156,0.0,31.703464069575773,,,,,,,18,17,0,1278.2566866067186
2021-05-17 11:59:59.999,1259.0396685950627,0.0,31.703464069575773,,,,,,,18,17,0,1289.1966628203124
