datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-12-11 03:59:59.999,651.5378443800222,651.5378436322807,1.3255478936713416e-09,,,,,,,73,73,0,1186.1424097284669
2021-12-11 07:59:59.999,651.5378443545717,651.5378436322807,1.3255478936713416e-09,,,,,,,73,73,0,1145.7702518366275
2021-12-11 11:59:59.999,651.5378443627901,651.5378436322807,1.3255478936713416e-09,,,,,,,73,73,0,1158.8070944892006
2021-12-11 15:59:59.999,651.5378443741898,651.5378436322807,1.3255478936713416e-09,,,,,,,73,73,0,1176.8904568782536
2021-12-11 19:59:59.999,651.5378443715388,651.5378436322807,1.3255478936713416e-09,,,,,,,73,73,0,1172.6850237645206
2021-12-11 23:59:59.999,650.7710238047578,0.0,1.1528273229490837,BUY,564.6,1.1528273216235359,651.5378436322807,0.6515378436322807,QUOTE,74,73,0,1186.9834963512135
2021-12-12 03:59:59.999,647.6583900327952,0.0,1.1528273229490837,,,,,,,74,73,0,1181.3061616476734
2021-12-12 07:59:59.999,652.961395718361,0.0,1.1528273229490837,,,,,,,74,73,0,1190.97865780926
2021-12-12 11:59:59.999,651.2321547339374,0.0,1.1528273229490837,,,,,,,74,73,0,1187.82458297396
2021-12-12 15:59:59.999,648.2348036942698,0.0,1.1528273229490837,,,,,,,74,73,0,1182.3575199261068
2021-12-12 19:59:59.999,657.2268568132727,0.0,1.1528273229490837,,,,,,,74,73,0,1198.7587090696666
2021-12-12 23:59:59.999,657.4574222778624,0.0,1.1528273229490837,,,,,,,74,73,0,1199.1792523810398
2021-12-13 03:59:59.999,643.7387771347684,0.0,1.1528273229490837,,,,,,,74,73,0,1174.156925354327
2021-12-13 07:59:59.999,635.5537031418298,0.0,1.1528273229490837,,,,,,,74,73,0,1159.2276378005738
2021-12-13 11:59:59.999,633.9397448897012,0.0,1.1528273229490837,,,,,,,74,73,0,1156.2838346209605
2021-12-13 15:59:59.999,607.0788682649875,0.0,1.1528273229490837,,,,,,,74,73,0,1107.2905388459683
2021-12-13 19:59:59.999,603.85095176073,0.0,1.1528273229490837,,,,,,,74,73,0,1101.4029324867415
2021-12-13 23:59:59.999,600.0224122227526,600.02241068628,2.949083643954964e-09,SELL,521.0,600.02241068628,1.15282732,0.0011528273200000002,BASE,74,74,0,1095.515326127515
