datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-12-10 03:59:59.999,5736.177431882883,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,5516.96631281831
2021-12-10 07:59:59.999,5736.177431873517,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,5404.675707185372
2021-12-10 11:59:59.999,5736.177431879914,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,5481.376940541204
2021-12-10 15:59:59.999,5736.177431867094,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,5327.667668896116
2021-12-10 19:59:59.999,5736.1774318668895,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,5325.213229428729
2021-12-10 23:59:59.999,5736.177431851075,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,5135.607780573111
2021-12-11 03:59:59.999,5736.177431858215,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,5221.206356998221
2021-12-11 07:59:59.999,5736.177431855784,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,5192.059888323004
2021-12-11 11:59:59.999,5736.177431857882,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,5217.217892863718
2021-12-11 15:59:59.999,5736.1774318602875,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,5246.05755660551
2021-12-11 19:59:59.999,5736.177431852585,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,5153.709271645088
2021-12-11 23:59:59.999,5736.177431863256,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,5281.6469288826165
2021-12-12 03:59:59.999,5736.1774318572425,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,5209.547769528134
2021-12-12 07:59:59.999,5736.177431858368,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,5223.047186598761
2021-12-12 11:59:59.999,5736.177431855451,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,5188.071424188501
2021-12-12 15:59:59.999,5736.177431858803,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,5228.262870466957
2021-12-12 19:59:59.999,5736.1774318690905,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,5351.598453703135
2021-12-12 23:59:59.999,5736.177431864919,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,5301.589249555133
2021-12-13 03:59:59.999,5736.177431851101,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,5135.914585506535
2021-12-13 07:59:59.999,5736.1774318426305,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,5034.362152543413
2021-12-13 11:59:59.999,5736.177431851894,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,5145.425538442659
2021-12-13 15:59:59.999,5736.177431827532,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,4853.347241823649
2021-12-13 19:59:59.999,5736.177431814686,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,4699.331165245137
2021-12-13 23:59:59.999,5736.177431819907,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,4761.919371663496
2021-12-14 03:59:59.999,5736.1774318162215,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,4717.739461250537
2021-12-14 07:59:59.999,5736.177431818781,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,4748.41995459287
2021-12-14 11:59:59.999,5736.177431827276,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,4850.279192489415
2021-12-14 15:59:59.999,5736.177431826279,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,4838.313800085905
2021-12-14 19:59:59.999,5736.177431816708,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,4723.56875498558
2021-12-14 23:59:59.999,5736.177431835388,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,4947.53635638461
2021-12-15 03:59:59.999,5736.177431833444,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,4924.219181444438
2021-12-15 07:59:59.999,5736.17743184826,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,5101.859237896545
2021-12-15 11:59:59.999,5736.177431846878,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,5085.291771491686
2021-12-15 15:59:59.999,5736.177431826279,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,4838.313800085905
2021-12-15 19:59:59.999,5736.177431871214,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,5377.063263177271
2021-12-15 23:59:59.999,5736.177431879556,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,5477.081671473277
2021-12-16 03:59:59.999,5736.177431880196,5736.177431422726,2.5589876884168916e-09,,,,,,,111,113,0,5484.751794808861
2021-12-16 07:59:59.999,5731.728042049587,1.2867879919258485,32.13752035251899,BUY,178.27,32.13752034996,5734.8906434308,5.7348906434308,QUOTE,112,113,0,5470.638767871387
2021-12-16 11:59:59.999,5974.687695914631,1.2867879919258485,32.13752035251899,,,,,,,112,113,0,5702.583297539424
2021-12-16 15:59:59.999,6006.598646749035,6006.598646277959,2.5189876851072768e-09,SELL,187.05,6005.311858286033,32.13752035,0.032137520350000004,BASE,112,114,0,5737.559059949684
2021-12-16 19:59:59.999,5999.592560208843,0.0,33.316262551137505,BUY,180.11,33.31626254861852,6006.598646277959,6.0065986462779595,QUOTE,113,114,0,5524.943241087317
2021-12-16 23:59:59.999,5892.3141947941795,0.0,33.316262551137505,,,,,,,113,114,0,5426.152052525005
2021-12-17 03:59:59.999,5964.3039749149375,5964.303974711039,1.1375078656783444e-09,SELL,179.2,5964.303974711039,33.31626255,0.033316262549999996,BASE,113,115,0,5499.47843161318
2021-12-17 07:59:59.999,5958.00448081303,0.0,33.51901255028427,BUY,177.76,33.519012549146765,5964.303974711039,5.964303974711039,QUOTE,114,115,0,5453.457691599681
2021-12-17 11:59:59.999,5897.335068097015,0.0,33.51901255028427,,,,,,,114,115,0,5397.925998650058
2021-12-17 15:59:59.999,5919.1224262547,0.0,33.51901255028427,,,,,,,114,115,0,5417.868319322575
2021-12-17 19:59:59.999,5951.300678302973,0.0,33.51901255028427,,,,,,,114,115,0,5447.321592931215
2021-12-17 23:59:59.999,5882.921892700392,0.0,33.51901255028427,,,,,,,114,115,0,5384.733386512855
2021-12-18 03:59:59.999,5837.336035632006,0.0,33.51901255028427,,,,,,,114,115,0,5343.007915567282
2021-12-18 07:59:59.999,5900.351779226541,0.0,33.51901255028427,,,,,,,114,115,0,5400.687243050868
2021-12-18 11:59:59.999,6031.07592817265,0.0,33.51901255028427,,,,,,,114,115,0,5520.341167085967
2021-12-18 15:59:59.999,6080.68406674707,0.0,33.51901255028427,,,,,,,114,115,0,5565.74829723262
2021-12-18 19:59:59.999,6091.745340888664,0.0,33.51901255028427,,,,,,,114,115,0,5575.87286003559
2021-12-18 23:59:59.999,6126.605113940959,0.0,33.51901255028427,,,,,,,114,115,0,5607.780573111616
2021-12-19 03:59:59.999,6183.922625401946,0.0,33.51901255028427,,,,,,,114,115,0,5660.244216727006
2021-12-19 07:59:59.999,6273.418388911205,0.0,33.51901255028427,,,,,,,114,115,0,5742.161133951034
2021-12-19 11:59:59.999,6195.319089669043,0.0,33.51901255028427,,,,,,,114,115,0,5670.675584463398
2021-12-19 15:59:59.999,6169.844640130826,0.0,33.51901255028427,,,,,,,114,115,0,5647.3584095232245
2021-12-19 19:59:59.999,6044.483533192763,0.0,33.51901255028427,,,,,,,114,115,0,5532.6133644229
2021-12-19 23:59:59.999,6031.07592817265,0.0,33.51901255028427,,,,,,,114,115,0,5520.341167085967
2021-12-20 03:59:59.999,5979.121458719708,0.0,33.51901255028427,,,,,,,114,115,0,5472.786402405351
2021-12-20 07:59:59.999,5877.558850692347,0.0,33.51901255028427,,,,,,,114,115,0,5379.8245075780815
2021-12-20 11:59:59.999,5777.921909936046,5777.921909886997,2.842739377229009e-10,SELL,172.55,5777.921909886997,33.51901255,0.03351901255,BASE,114,116,0,5293.612321286126
2021-12-20 15:59:59.999,5777.921909935324,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5215.683868196601
2021-12-20 19:59:59.999,5777.921909937024,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5399.153218383752
2021-12-20 23:59:59.999,5777.921909936433,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5335.3377922316995
2021-12-21 03:59:59.999,5777.921909936885,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5384.119776646009
2021-12-21 07:59:59.999,5777.921909937868,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5490.27428361048
2021-12-21 11:59:59.999,5777.921909938084,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5513.591458550653
2021-12-21 15:59:59.999,5777.92190993743,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5443.026323863288
2021-12-21 19:59:59.999,5777.921909937317,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5430.754126526354
2021-12-21 23:59:59.999,5777.921909938062,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5511.137019083267
2021-12-22 03:59:59.999,5777.921909938055,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5510.523409216421
2021-12-22 07:59:59.999,5777.921909939952,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5715.162299809781
2021-12-22 11:59:59.999,5777.921909939747,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5693.072344603302
2021-12-22 15:59:59.999,5777.921909939602,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5677.4252929987115
2021-12-22 19:59:59.999,5777.9219099382435,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5530.77253482236
2021-12-22 23:59:59.999,5777.9219099377115,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5473.400012272197
2021-12-23 03:59:59.999,5777.921909938414,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5549.18083082776
2021-12-23 07:59:59.999,5777.921909937564,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5457.446155734184
2021-12-23 11:59:59.999,5777.921909937888,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5492.421918144444
2021-12-23 15:59:59.999,5777.921909938434,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5551.328465361723
2021-12-23 19:59:59.999,5777.921909941336,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5864.576302386942
2021-12-23 23:59:59.999,5777.9219099410175,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5830.214149843529
2021-12-24 03:59:59.999,5777.921909940353,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5758.4217954224705
2021-12-24 07:59:59.999,5777.9219099406655,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5792.170338099037
2021-12-24 11:59:59.999,5777.921909940656,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5791.249923298767
2021-12-24 15:59:59.999,5777.921909942558,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5996.502423758973
2021-12-24 19:59:59.999,5777.9219099416005,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5893.1091611953125
2021-12-24 23:59:59.999,5777.921909941111,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5840.3387126464995
2021-12-25 03:59:59.999,5777.921909941479,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5879.916549058109
2021-12-25 07:59:59.999,5777.921909941885,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5923.789654537645
2021-12-25 11:59:59.999,5777.9219099410775,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5836.6570534454195
2021-12-25 15:59:59.999,5777.921909941618,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5894.949990795852
2021-12-25 19:59:59.999,5777.921909941285,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5859.053813585322
2021-12-25 23:59:59.999,5777.921909941891,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5924.403264404491
2021-12-26 03:59:59.999,5777.921909941265,5777.921909886997,2.842739377229009e-10,,,,,,,114,116,0,5856.90617905136
2021-12-26 07:59:59.999,5771.844556378227,0.0,29.94316536822073,BUY,192.77,29.943165367936455,5777.921909886997,5.777921909886997,QUOTE,115,116,0,5913.971896668098
2021-12-26 11:59:59.999,5883.8319948553735,0.0,29.94316536822073,,,,,,,115,116,0,6028.716941768424
2021-12-26 15:59:59.999,5934.435944327666,0.0,29.94316536822073,,,,,,,115,116,0,6080.5669755169665
2021-12-26 19:59:59.999,5941.322872362357,0.0,29.94316536822073,,,,,,,115,116,0,6087.623488985702
2021-12-26 23:59:59.999,5923.057541487742,0.0,29.94316536822073,,,,,,,115,116,0,6068.90838804688
2021-12-27 03:59:59.999,6019.175102319731,0.0,29.94316536822073,,,,,,,115,116,0,6167.392771675769
2021-12-27 07:59:59.999,5946.413210474955,0.0,29.94316536822073,,,,,,,115,116,0,6092.8391728539
2021-12-27 11:59:59.999,5997.017159947248,0.0,29.94316536822073,,,,,,,115,116,0,6144.689206602442
2021-12-27 15:59:59.999,6035.6438432722525,0.0,29.94316536822073,,,,,,,115,116,0,6184.2670430140515
2021-12-27 19:59:59.999,6005.101814596667,0.0,29.94316536822073,,,,,,,115,116,0,6152.972939804872
2021-12-27 23:59:59.999,5858.979167599749,0.0,29.94316536822073,,,,,,,115,116,0,6003.252132294287
2021-12-28 03:59:59.999,5697.884937918722,0.0,29.94316536822073,,,,,,,115,116,0,5838.191078112536
2021-12-28 07:59:59.999,5688.9019883082565,0.0,29.94316536822073,,,,,,,115,116,0,5828.986930109836
2021-12-28 11:59:59.999,5753.279793849931,0.0,29.94316536822073,,,,,,,115,116,0,5894.949990795852
2021-12-28 15:59:59.999,5556.852629034403,0.0,29.94316536822073,,,,,,,115,116,0,5693.685954470148
2021-12-28 19:59:59.999,5389.764376511364,5389.764375030235,8.220730762786843e-09,SELL,180.18,5389.764375030235,29.94316536,0.02994316536,BASE,115,117,0,5527.704485488126
2021-12-28 23:59:59.999,5389.764376487935,5389.764375030235,8.220730762786843e-09,,,,,,,115,117,0,5440.265079462478
2021-12-29 03:59:59.999,5389.764376506925,5389.764375030235,8.220730762786843e-09,,,,,,,115,117,0,5511.137019083267
2021-12-29 07:59:59.999,5389.764376480865,5389.764375030235,8.220730762786843e-09,,,,,,,115,117,0,5413.879855188072
2021-12-29 11:59:59.999,5389.764376473384,5389.764375030235,8.220730762786843e-09,,,,,,,115,117,0,5385.960606246549
2021-12-29 15:59:59.999,5389.764376480454,5389.764375030235,8.220730762786843e-09,,,,,,,115,117,0,5412.345830520954
2021-12-29 19:59:59.999,5389.764376465328,5389.764375030235,8.220730762786843e-09,,,,,,,115,117,0,5355.893722771062
2021-12-29 23:59:59.999,5389.764376432939,5389.764375030235,8.220730762786843e-09,,,,,,,115,117,0,5235.01257900227
2021-12-30 03:59:59.999,5389.764376429485,5389.764375030235,8.220730762786843e-09,,,,,,,115,117,0,5222.126771798491
2021-12-30 07:59:59.999,5389.764376458176,5389.764375030235,8.220730762786843e-09,,,,,,,115,117,0,5329.201693563232
2021-12-30 11:59:59.999,5389.764376466396,5389.764375030235,8.220730762786843e-09,,,,,,,115,117,0,5359.882186905565
2021-12-30 15:59:59.999,5389.764376459491,5389.764375030235,8.220730762786843e-09,,,,,,,115,117,0,5334.110572498006
2021-12-30 19:59:59.999,5389.764376463355,5389.764375030235,8.220730762786843e-09,,,,,,,115,117,0,5348.530404368903
2021-12-30 23:59:59.999,5389.764376448476,5389.764375030235,8.220730762786843e-09,,,,,,,115,117,0,5292.99871141928
2021-12-31 03:59:59.999,5389.76437644083,5389.764375030235,8.220730762786843e-09,,,,,,,115,117,0,5264.46585261091
2021-12-31 07:59:59.999,5389.764376448804,5389.764375030235,8.220730762786843e-09,,,,,,,115,117,0,5294.225931152973
2021-12-31 11:59:59.999,5389.76437646985,5389.764375030235,8.220730762786843e-09,,,,,,,115,117,0,5372.767994109346
2021-12-31 15:59:59.999,5389.764376474453,5389.764375030235,8.220730762786843e-09,,,,,,,115,117,0,5389.949070381052
2021-12-31 19:59:59.999,5389.764376410989,5389.764375030235,8.220730762786843e-09,,,,,,,115,117,0,5153.095661778241
2021-12-31 23:59:59.999,5389.764376427677,5389.764375030235,8.220730762786843e-09,,,,,,,115,117,0,5215.377063263178
2022-01-01 03:59:59.999,5389.764376451928,5389.764375030235,8.220730762786843e-09,,,,,,,115,117,0,5305.884518623059
2022-01-01 07:59:59.999,5389.764376453326,5389.764375030235,8.220730762786843e-09,,,,,,,115,117,0,5311.100202491257
2022-01-01 11:59:59.999,5389.7643764403365,5389.764375030235,8.220730762786843e-09,,,,,,,115,117,0,5262.62502301037
2022-01-01 15:59:59.999,5389.764376459327,5389.764375030235,8.220730762786843e-09,,,,,,,115,117,0,5333.4969626311595
2022-01-01 19:59:59.999,5389.76437648777,5389.764375030235,8.220730762786843e-09,,,,,,,115,117,0,5439.651469595631
2022-01-01 23:59:59.999,5389.764376502239,5389.764375030235,8.220730762786843e-09,,,,,,,115,117,0,5493.6491378781375
2022-01-02 03:59:59.999,5389.764376490648,5389.764375030235,8.220730762786843e-09,,,,,,,115,117,0,5450.389642265448
2022-01-02 07:59:59.999,5385.29405331194,0.9194420480343979,30.61739230788073,BUY,175.83,30.61739229966,5388.844932982201,5.388844932982201,QUOTE,116,117,0,5395.471559182672
