datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-12-10 15:59:59.999,1436.2091092230096,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1227.998148131972
2021-12-10 19:59:59.999,1436.2091092229819,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1215.506774168188
2021-12-10 23:59:59.999,1436.2091092228661,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1163.619528472471
2021-12-11 03:59:59.999,1436.2091092229218,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1188.6022764000386
2021-12-11 07:59:59.999,1436.2091092229261,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1190.5240262406205
2021-12-11 11:59:59.999,1436.2091092230096,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1227.998148131972
2021-12-11 15:59:59.999,1436.2091092230696,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1254.9026459001213
2021-12-11 19:59:59.999,1436.209109223029,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1236.6460224145912
2021-12-11 23:59:59.999,1436.2091092231724,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1301.0246420740923
2021-12-12 03:59:59.999,1436.2091092232515,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1336.5770141248613
2021-12-12 07:59:59.999,1436.2091092231617,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1296.2202674726368
2021-12-12 11:59:59.999,1436.2091092231424,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1287.5723931900175
2021-12-12 15:59:59.999,1436.209109223121,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1277.963643987107
2021-12-12 19:59:59.999,1436.2091092231938,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1310.6333912770028
2021-12-12 23:59:59.999,1436.209109223155,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1293.3376427117637
2021-12-13 03:59:59.999,1436.2091092230737,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1256.8243957407035
2021-12-13 07:59:59.999,1436.209109223061,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1251.0591462189573
2021-12-13 11:59:59.999,1436.2091092230824,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1260.6678954218678
2021-12-13 15:59:59.999,1436.2091092229325,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1193.4066510014936
2021-12-13 19:59:59.999,1436.2091092228875,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1173.2282776753816
2021-12-13 23:59:59.999,1436.2091092228918,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1175.1500275159638
2021-12-14 03:59:59.999,1436.2091092228811,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1170.3456529145083
2021-12-14 07:59:59.999,1436.2091092229111,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1183.797901798583
2021-12-14 11:59:59.999,1436.2091092229646,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1207.8197748058594
2021-12-14 15:59:59.999,1436.2091092229089,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1182.8370268782921
2021-12-14 19:59:59.999,1436.2091092229325,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1193.4066510014936
2021-12-14 23:59:59.999,1436.209109222984,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1216.467649088479
2021-12-15 03:59:59.999,1436.2091092229582,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1204.9371500449863
2021-12-15 07:59:59.999,1436.2091092229753,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1212.624149407315
2021-12-15 11:59:59.999,1436.2091092229496,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1201.0936503638222
2021-12-15 15:59:59.999,1436.2091092228577,1436.2091092202736,2.1408368411357515e-09,,,,,,,87,87,0,1159.7760287913068
