datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-11-16 19:59:59.999,1223.7363635702495,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,570.3538290681984
2021-11-16 23:59:59.999,1223.7363635666522,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,562.6037424917305
2021-11-17 03:59:59.999,1223.7363635590923,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,546.3154249411878
2021-11-17 07:59:59.999,1223.73636356336,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,555.5104429132683
2021-11-17 11:59:59.999,1223.736363569091,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,567.8580384757764
2021-11-17 15:59:59.999,1223.7363635657377,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,560.6333814977132
2021-11-17 19:59:59.999,1223.7363635657377,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,560.6333814977132
2021-11-17 23:59:59.999,1223.736363569396,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,568.5148254737823
2021-11-18 03:59:59.999,1223.73636356714,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,563.6546016885396
2021-11-18 07:59:59.999,1223.7363635615309,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,551.5697209252338
2021-11-18 11:59:59.999,1223.7363635592142,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,546.57813974039
2021-11-18 15:59:59.999,1223.7363635506786,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,528.1881037962289
2021-11-18 19:59:59.999,1223.7363635495813,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,525.8236706034081
2021-11-18 23:59:59.999,1223.7363635484228,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,523.3278800109863
2021-11-19 03:59:59.999,1223.736363546106,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,518.3362988261425
2021-11-19 07:59:59.999,1223.7363635504348,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,527.6626741978242
2021-11-19 11:59:59.999,1223.736363553605,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,534.4932589770841
2021-11-19 15:59:59.999,1223.7363635588483,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,545.7899953427831
2021-11-19 19:59:59.999,1223.736363557873,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,543.6882769491647
2021-11-19 23:59:59.999,1223.7363635586046,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,545.2645657443785
2021-11-20 03:59:59.999,1223.7363635592142,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,546.57813974039
2021-11-20 07:59:59.999,1223.7363635587265,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,545.5272805435808
2021-11-20 11:59:59.999,1223.7363635620798,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,552.7519375216441
2021-11-20 15:59:59.999,1223.7363635532392,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,533.7051145794773
2021-11-20 19:59:59.999,1223.7363635618358,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,552.2265079232395
2021-11-20 23:59:59.999,1223.7363635620798,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,552.7519375216441
2021-11-21 03:59:59.999,1223.7363635592142,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,546.57813974039
2021-11-21 07:59:59.999,1223.7363635620798,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,552.7519375216441
2021-11-21 11:59:59.999,1223.736363559885,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,548.0230711360027
2021-11-21 15:59:59.999,1223.7363635645793,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,558.1375909052914
2021-11-21 19:59:59.999,1223.7363635629333,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,554.5909411160602
2021-11-21 23:59:59.999,1223.7363635589702,1223.736363305525,6.0968332604716124e-09,,,,,,,77,77,0,546.0527101419855
