,Time,Type,Volume,Symbol,Price,S/L,T/P,Time,Price,Commission,Swap,Profit,Comment
172.0,2022-01-24 20:00:00,BUY,0.04745660801119625,FTMUSDT,2.1686,0,0,2022-01-25 12:00:00,2.3495,9.882052999859004,0,385.59500542101523,0
173.0,2022-01-26 08:00:00,BUY,0.051312558065406404,FTMUSDT,2.3221,0,0,2022-01-26 20:00:00,2.36,10.34104605662224,0,73.3246532908779,0
174.0,2022-01-27 04:00:00,BUY,0.052045804598114934,FTMUSDT,2.1201,0,0,2022-01-27 12:00:00,2.1924,10.581266313250673,0,166.7287077742476,0
175.0,2022-01-27 16:00:00,BUY,0.05371309167605766,FTMUSDT,2.182,0,0,2022-01-28 12:00:00,2.0426,10.394436880551234,0,-353.2045823732424,0
176.0,2022-01-30 04:00:00,BUY,0.050178668730101225,FTMUSDT,2.1109,0,0,2022-01-30 08:00:00,2.1572,10.140666567946464,0,99.81002223128144,0
177.0,2022-02-05 16:00:00,BUY,0.05117438854288701,FTMUSDT,2.1513,0,0,2022-02-08 20:00:00,2.1718,10.278476203827466,0,38.43745790052526,0
178.0,2022-02-17 00:00:00,BUY,0.051556039728731747,FTMUSDT,2.0675,0,0,2022-02-17 04:00:00,2.0621,10.292600142875358,0,-23.74479904099553,0
179.0,2022-02-17 08:00:00,BUY,0.051326072663233344,FTMUSDT,2.1358,0,0,2022-02-17 16:00:00,1.9653,9.850757817626775,0,-419.1748655711981,0
180.0,2022-02-24 04:00:00,BUY,0.047134324007521364,FTMUSDT,1.3827,0,0,2022-02-24 08:00:00,1.3679,9.371750674270366,0,-59.77244550742398,0
181.0,2022-02-24 20:00:00,BUY,0.046530384728643924,FTMUSDT,1.4974,0,0,2022-02-25 04:00:00,1.4984,9.304528211671792,0,-6.200223795800412,0
182.0,2022-02-25 16:00:00,BUY,0.046471757436845035,FTMUSDT,1.6364,0,0,2022-02-25 20:00:00,1.5882,9.152959092262872,0,-145.89817845471407,0
183.0,2022-02-26 04:00:00,BUY,0.04501561552978636,FTMUSDT,1.7307999999999997,0,0,2022-02-26 12:00:00,1.7049,8.93132673635682,0,-76.2261347838321,0
184.0,2022-02-26 20:00:00,BUY,0.04425335418210366,FTMUSDT,1.7475000000000003,0,0,2022-02-27 04:00:00,1.7117000000000002,8.755676928204755,0,-99.32424972597073,0
185.0,2022-02-27 20:00:00,BUY,0.043254656437326476,FTMUSDT,1.5858000000000003,0,0,2022-03-01 16:00:00,1.8477,9.360256100945247,0,704.2900230227388,0
186.0,2022-03-02 04:00:00,BUY,0.05030301191507134,FTMUSDT,1.8669,0,0,2022-03-02 08:00:00,1.9275,10.21869352161866,0,152.9027462742797,0
187.0,2022-03-02 12:00:00,BUY,0.05183203937781414,FTMUSDT,2.0556,0,0,2022-03-02 20:00:00,1.9867,10.187666767086121,0,-183.74557130600988,0
188.0,2022-03-03 20:00:00,BUY,0.04999458366475404,FTMUSDT,1.8450000000000002,0,0,2022-03-05 04:00:00,1.6433,9.447910574451857,0,-555.4546107069273,0
189.0,2022-03-05 08:00:00,BUY,0.04444003755768476,FTMUSDT,1.6725,0,0,2022-03-06 04:00:00,1.6576,8.844012272914844,0,-48.395247139254934,0
190.0,2022-03-06 12:00:00,BUY,0.0439500334464555,FTMUSDT,1.4525,0,0,2022-03-06 20:00:00,1.413,8.666211321413432,0,-128.06657585443736,0
191.0,2022-03-07 04:00:00,BUY,0.04267222505978625,FTMUSDT,1.3359,0,0,2022-03-08 04:00:00,1.3418,8.549005123966738,0,10.278329391499028,0
192.0,2022-03-08 20:00:00,BUY,0.0427782026215297,FTMUSDT,1.3483,0,0,2022-03-09 00:00:00,1.3249,8.477194571471237,0,-82.64532714402048,0
193.0,2022-03-11 16:00:00,BUY,0.0419517493501777,FTMUSDT,1.199,0,0,2022-03-11 20:00:00,1.1932,8.365881398510854,0,-28.639177988179654,0
194.0,2022-03-12 04:00:00,BUY,0.04166535757034083,FTMUSDT,1.2267,0,0,2022-03-12 12:00:00,1.2112,8.27631125293026,0,-60.870036633802556,0
195.0,2022-03-13 04:00:00,BUY,0.041056657204002804,FTMUSDT,1.2003,0,0,2022-03-13 16:00:00,1.1775,8.12931561157658,0,-86.03947911515661,0
196.0,2022-03-14 16:00:00,BUY,0.04018531373041185,FTMUSDT,1.1011,0,0,2022-03-15 04:00:00,1.0624,7.891947450587553,0,-148.98871157236272,0
197.0,2022-03-15 08:00:00,BUY,0.0387063752970872,FTMUSDT,1.0456,0,0,2022-03-15 16:00:00,1.0964,7.92526953103744,0,179.9398396186716,0
198.0,2022-03-15 20:00:00,BUY,0.040502381533953,FTMUSDT,1.194,0,0,2022-03-16 12:00:00,1.1983,8.110997767156377,0,6.460700752016237,0
199.0,2022-03-16 20:00:00,BUY,0.04057038070083449,FTMUSDT,1.2198,0,0,2022-03-17 12:00:00,1.2438,8.189762949258245,0,71.55408421217226,0
200.0,2022-03-19 12:00:00,BUY,0.04128592154294069,FTMUSDT,1.3211,0,0,2022-03-20 20:00:00,1.2619,8.068233793134556,0,-192.89015709242176,0
201.0,2022-03-28 12:00:00,BUY,0.03935701997197,FTMUSDT,1.46,0,0,2022-04-06 00:00:00,1.4479,7.8348831059768855,0,-40.42006952589463,0
202.0,2022-04-14 20:00:00,BUY,0.03894267707413525,FTMUSDT,1.1519,0,0,2022-04-17 04:00:00,1.1483,7.772482674703056,0,-19.930955091283067,0
203.0,2022-04-19 16:00:00,BUY,0.03875350972576021,FTMUSDT,1.1857,0,0,2022-04-24 00:00:00,1.0917,7.439903503656883,0,-314.3629940262399,0
204.0,2022-04-29 20:00:00,BUY,0.035609879785597806,FTMUSDT,0.8217,0,0,2022-04-30 00:00:00,0.8345,7.173830650628821,0,48.24185083719021,0
205.0,2022-04-30 12:00:00,BUY,0.03609229829392,FTMUSDT,0.8,0,0,2022-04-30 16:00:00,0.7696,7.07783684616872,0,-144.0914196320564,0
206.0,2022-05-01 00:00:00,BUY,0.03465138409760324,FTMUSDT,0.6847,0,0,2022-05-02 20:00:00,0.7572,7.293353688083912,0,359.2486532849398,0
207.0,2022-05-03 04:00:00,BUY,0.03823897948444596,FTMUSDT,0.7818,0,0,2022-05-03 08:00:00,0.7971,7.7187316983150875,0,67.04096767602505,0
208.0,2022-05-05 04:00:00,BUY,0.03891428030725879,FTMUSDT,0.8674,0,0,2022-05-06 00:00:00,0.7419,7.216495364761165,0,-569.685764024629,0
209.0,2022-05-06 08:00:00,BUY,0.033203589759140374,FTMUSDT,0.7201,0,0,2022-05-07 08:00:00,0.7165,6.620814702944022,0,-23.203704611081776,0
210.0,2022-05-08 08:00:00,BUY,0.03298538562084513,FTMUSDT,0.6831,0,0,2022-05-09 00:00:00,0.6769,6.563870097619995,0,-36.47235808456662,0
211.0,2022-05-09 20:00:00,BUY,0.03262066204005602,FTMUSDT,0.5718,0,0,2022-05-14 04:00:00,0.3265,5.1228559049366424,0,-1403.1372927754933,0
212.0,2022-05-14 12:00:00,BUY,0.01858928911230109,FTMUSDT,0.3082,0,0,2022-05-14 20:00:00,0.3291,3.841932581510866,0,122.09175538036698,0
213.0,2022-05-15 00:00:00,BUY,0.01980495057518064,FTMUSDT,0.3768,0,0,2022-05-15 16:00:00,0.3518,3.827738749325972,0,-135.09860940196404,0
214.0,2022-05-15 20:00:00,BUY,0.018459220572085117,FTMUSDT,0.3736,0,0,2022-05-22 12:00:00,0.42569999999999997,3.947161914635695,0,253.21656036124432,0
215.0,2022-05-23 08:00:00,BUY,0.020991386175648843,FTMUSDT,0.5007,0,0,2022-05-23 16:00:00,0.4931,4.164347659041759,0,-35.994785129486445,0
216.0,2022-05-23 20:00:00,BUY,0.020626979401047782,FTMUSDT,0.46260000000000007,0,0,2022-05-24 04:00:00,0.4455,4.0471618406359235,0,-80.21850347416444,0
